,x,y,z,class,class_name,color,genus,taxon,seqid
3286,-2.4403687,1.2444245,-2.9031203,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,-2.8078728,1.0155325,-3.2943685,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,-2.6930566,1.2650024,-2.9515593,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,-2.6930566,1.2650024,-2.9515593,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,-3.0537667,1.3900769,-3.8481503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,-3.0537667,1.3900769,-3.8481503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,-3.121857,1.4291617,-3.9878473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,-3.1629498,1.382803,-4.025503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,-3.1629498,1.382803,-4.025503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,-3.1629498,1.382803,-4.025503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,-3.1629498,1.382803,-4.025503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,-3.1629498,1.382803,-4.025503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,-3.162951,1.3828028,-4.0255036,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,-3.162951,1.3828028,-4.0255036,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,-3.1354198,1.3240452,-4.0271177,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,-3.2426221,1.3729808,-4.0973907,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,-3.2480638,1.4029633,-4.103367,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,-3.0951815,1.3917451,-4.0127144,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,-3.0951815,1.3917451,-4.0127144,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,-3.092448,1.366895,-4.0596776,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,-3.1369758,1.4445859,-4.079931,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,-3.1599479,1.4230436,-4.0614047,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,-3.1645863,1.4362966,-4.0341687,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,-3.1659636,1.3525431,-4.114284,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,-3.1659636,1.3525431,-4.114284,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,-3.2605748,1.2789139,-4.1376166,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,-3.2239032,1.3202941,-4.090431,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,-3.2239032,1.3202941,-4.090431,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,-3.2364178,1.32155,-4.1122994,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,-3.2294667,1.3134122,-4.097591,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,-3.2294667,1.3134122,-4.097591,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,-3.2294667,1.3134122,-4.097591,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,-3.1685147,1.2934724,-4.0164895,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,-3.2069697,1.4051658,-4.059916,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,-3.1724882,1.3652685,-4.0057726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,-3.2266254,1.3987539,-4.0680833,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,-3.192056,1.3152086,-4.025941,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,-3.193305,1.3528467,-4.0637946,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
3325,-3.24938,1.3673271,-4.011125,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17556-19
3326,-3.1941288,1.4090608,-4.029366,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10178-15
3327,-3.2236564,1.3640406,-4.060991,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17562-19
3328,-3.1756883,1.3866937,-4.0750275,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10163-15
3329,-3.1697307,1.4383142,-4.040578,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17557-19
3330,-3.1756883,1.3866937,-4.0750275,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17559-19
3331,-3.163584,1.4258043,-4.030927,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17558-19
3332,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17526-19
3333,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17522-19
3334,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17519-19
3335,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17524-19
3336,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17518-19
3337,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17521-19
3338,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17523-19
3339,-3.1712403,1.3592455,-4.054093,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17525-19
3340,-3.178824,1.3288096,-4.0326777,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17520-19
3341,-3.2020805,1.4096715,-4.0883837,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17527-19
3342,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17540-19
3343,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17533-19
3344,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17538-19
3345,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17536-19
3346,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17532-19
3347,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17535-19
3348,-3.210008,1.4084426,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17531-19
3349,-3.210008,1.4084426,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17529-19
3350,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17530-19
3351,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17534-19
3352,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17528-19
3353,-3.2100086,1.4084423,-4.0905175,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17537-19
3354,-3.2121806,1.362464,-4.0223923,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10194-15
3355,-3.1724882,1.3652685,-4.0057726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17552-19
3356,-3.1724882,1.3652685,-4.0057726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17553-19
3357,-3.1724882,1.3652685,-4.0057726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17554-19
3358,-3.1724882,1.3652685,-4.0057726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17551-19
3359,-3.151854,1.4127371,-3.9715662,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17555-19
3360,-3.2216477,1.3818882,-4.065419,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10183-15
3361,-3.1993237,1.4215534,-4.1083865,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10189-15
3362,-3.1883569,1.4205323,-4.0498643,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10185-15
3363,-3.1742134,1.4518751,-4.030603,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17546-19
3364,-3.196653,1.413708,-4.093158,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10164-15
3365,-3.2266254,1.3987539,-4.0680833,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17548-19
3366,-3.2426221,1.3729808,-4.0973907,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17549-19
3367,-3.2426221,1.3729808,-4.0973907,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10182-15
3368,-2.9612856,1.4262453,-3.989691,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17571-19
3369,-3.1919012,1.3949416,-4.0446053,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17513-19
3370,-3.1949587,1.3640504,-4.0245075,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17512-19
3371,-3.2094939,1.3837445,-4.1032133,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17517-19
3372,-3.2094939,1.3837445,-4.1032133,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17516-19
3373,-3.2407892,1.3678657,-4.1024895,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10181-15
3374,-3.1771832,1.3386753,-4.1066394,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17515-19
3375,-3.2094939,1.3837445,-4.1032133,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17511-19
3376,-3.2094939,1.3837445,-4.1032133,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17510-19
3377,-3.2094939,1.3837445,-4.1032133,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17509-19
3378,-3.1386771,1.5898373,-4.1019554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17581-19
3379,-3.1665783,1.5831441,-4.0504704,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17574-19
3380,-3.1665783,1.5831441,-4.0504704,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17575-19
3381,-3.1175742,1.5914073,-4.0259595,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17572-19
3382,-3.1175742,1.5914073,-4.0259595,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17573-19
3383,-3.113345,1.5962195,-4.1006846,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17580-19
3384,-3.1243773,1.5992391,-4.052385,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10201-15
3385,-3.1243773,1.5992391,-4.052385,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10210-15
3386,-3.1243773,1.5992391,-4.052385,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10202-15
3387,-3.1243773,1.5992391,-4.052385,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10212-15
3388,-3.1243773,1.5992391,-4.052385,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10209-15
3389,-3.1655831,1.5419048,-4.1270657,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17577-19
3390,-3.1655831,1.5419048,-4.1270657,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17578-19
3391,-3.1655831,1.5419048,-4.1270657,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17579-19
3392,-3.0394664,1.3289276,-3.9368112,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17595-19
3393,-3.01929,1.4674151,-3.8714437,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10161-15
3394,-3.1871245,1.2910049,-3.9892004,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17588-19
3395,-3.1661894,1.3190435,-3.9516714,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17590-19
3396,-3.1661894,1.3190435,-3.9516714,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17589-19
3397,-3.1661894,1.3190435,-3.9516714,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17591-19
3398,-3.1661897,1.3190433,-3.9516718,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17592-19
3399,-3.1575649,1.3497376,-3.9719608,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17507-19
3400,-3.0625296,1.2808158,-3.8755999,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17594-19
3401,-3.1220088,1.3207296,-3.8992338,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17587-19
3402,-3.0887218,1.3805408,-3.934498,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10217-15
3403,-3.0887218,1.3805408,-3.934498,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10205-15
3404,-3.1886256,1.3575876,-4.019609,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10173-15
3405,-3.1756272,1.4554498,-4.0929956,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10171-15
3406,-3.2167587,1.4117318,-4.138537,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10175-15
3407,-3.163847,1.3744372,-4.164815,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10193-15
3408,-3.1744394,1.4237342,-4.0133853,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10174-15
3409,-3.0744097,1.4795243,-4.013518,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10165-15
3410,-3.016223,1.4941162,-3.9244103,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10197-15
3411,-3.1366816,1.5110422,-3.968397,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10169-15
3412,-3.0985284,1.5008069,-4.036933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10172-15
3413,-3.1667428,1.4798648,-4.0341473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10198-15
3414,-3.150612,1.461725,-4.0093837,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17597-19
3415,-3.1703725,1.4492894,-4.015647,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17596-19
3416,-3.165286,1.4685303,-4.038831,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10162-15
3417,-3.1311617,1.4592592,-4.025236,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10179-15
3418,-3.1667428,1.4798648,-4.0341473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10196-15
3419,-3.1667428,1.4798648,-4.0341473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10203-15
3420,-3.1667428,1.4798648,-4.0341473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10216-15
3421,-3.1158702,1.4665369,-3.9842656,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10180-15
3422,-3.1512377,1.4891783,-4.037526,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10192-15
3423,-3.1512377,1.4891783,-4.037526,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10191-15
3424,-3.1812532,1.373879,-4.026105,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17601-19
3425,-3.1776361,1.4055102,-4.0449038,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17602-19
3426,-3.1237729,1.4464966,-3.9927914,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10176-15
3427,-3.1237729,1.4464966,-3.9927914,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17599-19
3428,-3.1698046,1.4397365,-4.032379,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10177-15
3429,-3.0876112,1.4765642,-3.9979346,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10199-15
3430,-3.1037683,1.4947027,-4.022489,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10168-15
3431,-3.1037683,1.4947027,-4.022489,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17598-19
3432,-3.084819,1.5320292,-4.008659,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10167-15
3433,-3.1037683,1.4947027,-4.022489,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10166-15
3434,-3.1275911,1.4270599,-3.9649258,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10170-15
3435,-3.086575,1.16514,-3.7728107,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17600-19
3436,-3.2479296,1.3632276,-2.9933755,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMTG4869-16
3437,-3.2479296,1.3632276,-2.9933755,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMNA13168-19
3438,-3.3471117,1.4411956,-3.3334887,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA17640-19
3439,-3.270865,1.1963258,-3.3312778,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMTG3978-16
3440,-3.270865,1.1963258,-3.3312778,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMNA13196-19
3441,-3.3092241,1.5382975,-3.2529297,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMNA13169-19
3442,-3.3092241,1.5382975,-3.2529297,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMTG5390-16
3443,-3.2077413,1.8017851,-3.3009396,9,Others,#BAB0AC,Cercocebus,Cercocebus atys atys,GBMA10153-15
3444,-3.40596,1.6274289,-3.5355804,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMTG3875-16
3445,-3.40596,1.6274289,-3.5355804,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMNA13167-19
3446,-3.38503,1.3942837,-3.6022322,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMNA13197-19
3447,-3.38503,1.3942837,-3.6022322,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMTG5652-16
3448,-2.9953382,1.259077,-3.4004307,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA17715-19
3449,-2.9953382,1.259077,-3.4004307,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMTG3030-16
3450,-3.2224324,1.5308087,-3.6833534,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMNA13180-19
3451,-3.2224324,1.5308087,-3.6833534,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMTG3970-16
3452,-3.462264,1.410088,-3.8802276,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA17503-19
3453,-3.0123136,1.5538965,-3.4827788,4,Papio,#5BA053,Papio,Papio anubis,GBMA17652-19
3454,-3.0123136,1.5538965,-3.4827788,4,Papio,#5BA053,Papio,Papio anubis,GBMTG2933-16
3455,-3.021051,1.523969,-3.4648917,4,Papio,#5BA053,Papio,Papio hamadryas,GBMNA13202-19
3456,-3.021051,1.523969,-3.4648917,4,Papio,#5BA053,Papio,Papio hamadryas,GBMTG108-16
3457,-3.035155,1.6939617,-3.5456426,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMTG2932-16
3458,-3.035155,1.6939617,-3.5456426,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMNA13201-19
3459,-3.1217842,1.757649,-3.7357924,4,Papio,#5BA053,Papio,Papio kindae,GBMNA13200-19
3460,-3.1217842,1.757649,-3.7357924,4,Papio,#5BA053,Papio,Papio kindae,GBMTG2931-16
3461,-3.3252716,1.6535627,-3.8032749,4,Papio,#5BA053,Papio,Papio ursinus,GBMNA13198-19
3462,-3.3252716,1.6535627,-3.8032749,4,Papio,#5BA053,Papio,Papio ursinus,GBMTG2929-16
3463,-3.0474277,1.587014,-3.630951,4,Papio,#5BA053,Papio,Papio papio,GBMNA13199-19
3464,-3.0474277,1.587014,-3.630951,4,Papio,#5BA053,Papio,Papio papio,GBMTG2930-16
3465,-3.1500046,0.72693074,-3.5222616,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMTG4870-16
3466,-3.1500046,0.72693074,-3.5222616,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMNA13172-19
3467,-3.7531643,1.0896122,-3.579363,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMTG4762-16
3468,-3.7531643,1.0896122,-3.579363,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMNA13165-19
3469,-3.779972,0.44004413,-4.415062,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA17500-19
3470,-3.8036654,0.38517615,-4.5395145,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMTG3930-16
3471,-3.8036654,0.38517615,-4.5395145,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMNA13179-19
3472,-3.7910802,0.6021706,-3.7411914,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17493-19
3473,-3.7983823,0.70488507,-3.922228,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMNA13178-19
3474,-3.7983823,0.70488507,-3.922228,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMA17490-19
3475,-3.7496803,0.7083281,-3.8567584,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA17489-19
3476,-4.0727873,0.4175015,-3.9747324,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA17495-19
3477,-4.0742044,0.39052397,-3.9884386,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMNA16759-19
3478,-4.0742044,0.39052397,-3.9884386,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMTG759-16
3479,-3.8695238,0.9004553,-3.869235,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMNA13173-19
3480,-3.8695238,0.9004553,-3.869235,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMTG3914-16
3481,-3.7882361,0.9153949,-3.7367823,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17492-19
3482,-3.7882361,0.9153949,-3.7367823,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMNA13175-19
3483,-3.7882361,0.9153949,-3.7367823,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMTG1160-16
3484,-3.8166325,0.6604759,-3.8075252,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops x Chlorocebus pygerythrus,GBMA17488-19
3485,-3.8166325,0.6604759,-3.8075252,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13177-19
3486,-3.8290644,0.7275543,-3.8373098,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13174-19
3487,-3.8290644,0.7275543,-3.8373098,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMTG642-16
3488,-3.910772,0.7294246,-3.9256105,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17496-19
3489,-4.040696,0.6615964,-3.9814792,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17494-19
3490,-4.0739503,0.48326054,-4.039388,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA17487-19
3491,-3.985825,0.6195923,-4.005017,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17497-19
3492,-4.043104,0.5989199,-3.9468112,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMNA13176-19
3493,-4.043104,0.5989199,-3.9468112,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMTG1159-16
3494,-3.1544378,0.4530297,-4.0381327,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMTG3878-16
3495,-3.1544378,0.4530297,-4.0381327,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMNA13170-19
3496,-3.7129545,0.23736688,-4.2330413,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMNA13171-19
3497,-3.7129545,0.23736688,-4.2330413,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMTG4872-16
3498,-3.2199926,0.48781708,-3.8803391,9,Others,#BAB0AC,Allochrocebus,Allochrocebus lhoesti,GBMNA13166-19
3499,-3.2199926,0.48781708,-3.8803391,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus lhoesti,GBMTG4871-16
3500,2.2777505,2.356866,2.517388,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMA18050-19
3501,2.2777505,2.356866,2.517388,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMNA13335-19
3502,-4.0742044,0.39052397,-3.9884386,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA770-07
3503,-3.0025687,0.3560371,-3.7893126,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6527-13
3504,-2.9369762,0.29012582,-3.7406137,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6574-13
3505,-3.2479296,1.3632276,-2.9933755,9,Others,#BAB0AC,Lophocebus,Lophocebus albigena,GBMA6512-13
3506,-3.3996906,1.4334713,-3.6110373,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMA6510-13
3507,-3.3877628,0.58667856,-3.4598057,9,Others,#BAB0AC,Miopithecus,Miopithecus talapoin,GBMA6515-13
3508,-3.462664,0.94952655,-4.217902,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus roloway,GBMA6582-13
3509,-3.4374957,0.8450856,-4.5129156,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus neglectus,GBMA6575-13
3510,-3.62394,0.9045016,-4.1417775,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mona,GBMA6530-13
3511,-3.7546248,0.91376317,-4.1899743,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias nigripes,GBMA6532-13
3512,-3.7998767,0.9513377,-4.1482534,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias pogonias,GBMA6529-13
