,x,y,z,class,class_name,color,genus,taxon,seqid
3447,-1.9623331,-5.9895697,-0.012225492,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMTG5652-16
3448,-1.8770572,-5.5805216,0.2817075,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA17715-19
3449,-1.8770572,-5.5805216,0.2817075,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMTG3030-16
3450,-1.7352705,-6.0232353,0.55791104,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMNA13180-19
3451,-1.7352705,-6.0232353,0.55791104,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMTG3970-16
3452,-1.6607356,-6.1800947,0.44627556,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA17503-19
3453,-1.548289,-5.3999295,0.6086095,4,Papio,#5BA053,Papio,Papio anubis,GBMA17652-19
3454,-1.548289,-5.3999295,0.6086095,4,Papio,#5BA053,Papio,Papio anubis,GBMTG2933-16
3455,-1.5639553,-5.4448833,0.5760754,4,Papio,#5BA053,Papio,Papio hamadryas,GBMNA13202-19
3456,-1.5639553,-5.4448833,0.5760754,4,Papio,#5BA053,Papio,Papio hamadryas,GBMTG108-16
3457,-1.5355842,-5.2675333,0.7730486,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMTG2932-16
3458,-1.5355842,-5.2675333,0.7730486,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMNA13201-19
3459,-1.5725343,-5.664499,0.9083396,4,Papio,#5BA053,Papio,Papio kindae,GBMNA13200-19
3460,-1.5725343,-5.664499,0.9083396,4,Papio,#5BA053,Papio,Papio kindae,GBMTG2931-16
3461,-1.7753818,-6.117911,0.67666453,4,Papio,#5BA053,Papio,Papio ursinus,GBMNA13198-19
3462,-1.7753818,-6.117911,0.67666453,4,Papio,#5BA053,Papio,Papio ursinus,GBMTG2929-16
3463,-1.5570232,-5.490572,0.6538437,4,Papio,#5BA053,Papio,Papio papio,GBMNA13199-19
3464,-1.5570232,-5.490572,0.6538437,4,Papio,#5BA053,Papio,Papio papio,GBMTG2930-16
3465,-0.45955902,-5.283876,0.5498427,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMTG4870-16
3466,-0.45955902,-5.283876,0.5498427,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMNA13172-19
3467,-1.4675292,-6.17328,0.21061926,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMTG4762-16
3468,-1.4675292,-6.17328,0.21061926,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMNA13165-19
3469,-1.1539118,-5.14293,-0.13040186,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA17500-19
3470,-1.1079057,-5.302122,-0.07347135,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMTG3930-16
3471,-1.1079057,-5.302122,-0.07347135,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMNA13179-19
3472,-0.6255114,-5.4345536,0.036729176,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17493-19
3473,-0.45721707,-5.3944693,0.058331925,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMNA13178-19
3474,-0.45721707,-5.3944693,0.058331925,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMA17490-19
3475,-0.49242544,-5.5516357,-0.03351448,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA17489-19
3476,-0.62179846,-5.572556,-0.27507153,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA17495-19
3477,-0.6476238,-5.6225834,-0.27864066,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMNA16759-19
3478,-0.6476238,-5.6225834,-0.27864066,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMTG759-16
3479,-0.67148995,-5.5910983,0.0655954,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMNA13173-19
3480,-0.67148995,-5.5910983,0.0655954,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMTG3914-16
3481,-0.6372259,-5.409376,0.13963918,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17492-19
3482,-0.6372259,-5.409376,0.13963918,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMNA13175-19
3483,-0.6372259,-5.409376,0.13963918,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMTG1160-16
3484,-0.7400832,-5.430242,-0.20535396,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops x Chlorocebus pygerythrus,GBMA17488-19
3485,-0.7400832,-5.430242,-0.20535396,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13177-19
3486,-0.61134654,-5.425448,-0.12591262,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13174-19
3487,-0.61134654,-5.425448,-0.12591262,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMTG642-16
3488,-0.6853697,-5.537433,-0.16324107,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17496-19
3489,-0.65572226,-5.7005186,-0.276812,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17494-19
3490,-0.5754087,-5.7084723,-0.20803112,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA17487-19
3491,-0.5334009,-5.5686016,-0.12000467,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17497-19
3492,-0.5190362,-5.702221,-0.06327979,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMNA13176-19
3493,-0.5190362,-5.702221,-0.06327979,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMTG1159-16
3494,-1.1396406,-5.331934,0.75298065,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMTG3878-16
3495,-1.1396406,-5.331934,0.75298065,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMNA13170-19
3496,-1.0441992,-5.9858646,0.4810579,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMNA13171-19
3497,-1.0441992,-5.9858646,0.4810579,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMTG4872-16
3498,-0.89448065,-5.1702385,0.59085816,9,Others,#BAB0AC,Allochrocebus,Allochrocebus lhoesti,GBMNA13166-19
3499,-0.89448065,-5.1702385,0.59085816,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus lhoesti,GBMTG4871-16
3500,1.0649376,7.2286386,2.3587153,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMA18050-19
3501,1.0649376,7.2286386,2.3587153,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMNA13335-19
3502,-0.6476238,-5.6225834,-0.27864066,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA770-07
3503,-0.92914265,-5.205406,0.57285076,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6527-13
3504,-0.8447458,-4.7811284,0.43301538,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6574-13
3505,-1.9481201,-5.327702,-0.16150711,9,Others,#BAB0AC,Lophocebus,Lophocebus albigena,GBMA6512-13
3506,-1.9564751,-6.101902,0.10645704,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMA6510-13
3507,-1.2343981,-5.4732876,-0.2493629,9,Others,#BAB0AC,Miopithecus,Miopithecus talapoin,GBMA6515-13
3508,-1.1631782,-6.2392645,0.7524525,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus roloway,GBMA6582-13
3509,-0.8891215,-5.589259,0.71406305,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus neglectus,GBMA6575-13
3510,-0.79064935,-5.5745134,0.4061357,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mona,GBMA6530-13
3511,-0.64811885,-5.9873934,0.6520862,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias nigripes,GBMA6532-13
3512,-0.64890486,-5.90674,0.7429172,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias pogonias,GBMA6529-13
3513,-0.6786656,-5.8088017,0.74877805,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mona,GBMA6531-13
3514,-0.59356594,-5.787972,0.94949293,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias schwarzianus,GBMA6521-13
3515,-0.55269575,-6.1763544,0.7381159,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus nictitans martini,GBMA6534-13
3516,-0.5216223,-6.061288,0.81059295,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus denti,GBMA6522-13
3517,-0.52448565,-6.0656786,0.8229255,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus wolfi,GBMA6526-13
3518,-1.4474938,-6.017366,0.13153629,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMA6517-13
3519,-0.5427196,-5.6761017,-0.19984257,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA6593-13
3520,-0.4646635,-5.4591236,-0.0075459606,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA6588-13
3521,-0.6476238,-5.6225834,-0.27864066,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA6589-13
3522,-0.5679924,-5.5772963,-0.18319128,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA6587-13
3523,-1.0736421,-5.2765408,0.8460878,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis moloneyi,GBMA6545-13
3524,-1.0331054,-5.51635,0.78997266,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis moloneyi,GBMA6547-13
3525,-1.1104987,-5.558771,0.9190281,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis boutourlinii,GBMA6550-13
3526,-1.1287057,-5.465562,0.6358859,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis albotorquatus,GBMA6540-13
3527,-0.96701896,-5.4477005,0.3842371,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis heymansi,GBMA6542-13
3528,-1.1032865,-5.90484,0.27225605,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis kolbi,GBMA6554-13
3529,-0.8749228,-5.64093,0.6417337,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6555-13
3530,-1.0789801,-5.613821,0.42973295,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6544-13
3531,-0.9609729,-5.434983,0.6225018,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis stuhlmanni,GBMA6552-13
3532,-0.98718804,-5.784671,0.4804953,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus kandti,GBMA6541-13
3533,-1.0441992,-5.9858646,0.4810579,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6551-13
3534,-1.0441992,-5.9858646,0.4810579,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus kandti,GBMA6537-13
3535,-0.9257368,-5.622403,0.44609717,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis opisthostictus,GBMA6536-13
3536,-1.0326159,-5.638592,0.4688669,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis mitis,GBMA6535-13
3537,-1.0542186,-5.4629574,0.8498065,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus nictitans nictitans,GBMA6557-13
3538,-0.8931428,-5.109685,0.5538656,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis erythrotis,GBMA6564-13
3539,-0.8931428,-5.109685,0.5538656,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis erythrotis,GBMA6571-13
3540,-0.9221804,-5.0658474,0.5836163,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis camerunensis,GBMA6570-13
3541,-0.82048976,-4.9570847,0.16148596,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrogaster pococki,GBMA6573-13
3542,-0.79642904,-5.209697,0.5014646,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus,GBMA6560-13
3543,-0.7730204,-5.042572,0.41664413,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus ngottoensis,GBMA6558-13
3544,-0.7486237,-5.118419,0.46831468,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus ngottoensis,GBMA6567-13
3545,-0.91628593,-5.250786,0.71466273,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius schmidti,GBMA6562-13
3546,-1.0424788,-5.083968,0.6983577,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius schmidti,GBMA6569-13
3547,-1.0530694,-5.383918,0.63361126,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius katangae,GBMA6565-13
3548,-1.0436826,-5.1817837,0.608661,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius ascanius,GBMA6566-13
3549,-0.9109469,-5.2220488,0.6976947,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius katangae,GBMA6563-13
3550,-0.9454268,-4.9863434,0.47794434,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus preussi insularis,GBMA6578-13
3551,-0.9541166,-4.5639057,-1.7424309,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,CYTC5154-12
3552,-1.3875021,-5.848712,0.028169291,2,Macaca,#F08E39,Macaca,Macaca mulatta,CYTC5431-12
3553,-1.1604453,-5.7646546,-0.6130044,9,Others,#BAB0AC,Miopithecus,Miopithecus ogouensis,GBMA6514-13
3554,-1.0130937,-4.9997606,-0.36693043,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA6518-13
3555,-1.0591166,-5.310542,0.056786973,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA6519-13
3556,-1.1547906,-5.745614,0.5697412,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMA6553-13
3557,-0.8365334,-5.4554954,-1.6372328,9,Others,#BAB0AC,Trachypithecus,Trachypithecus shortridgei,GBMA17740-19
3558,-0.8365334,-5.4554954,-1.6372328,9,Others,#BAB0AC,Trachypithecus,Trachypithecus pileatus,GBMA17737-19
3559,-1.2291554,-3.8219762,-2.1900716,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,CYTC898-12
3560,-0.9487027,-4.65292,-1.023403,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,CYTC896-12
3561,-0.7328463,-4.4456882,-1.607331,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,CYTC895-12
3562,-0.9920759,-4.554261,-1.8902525,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA4946-13
3563,-0.9101987,-4.5478497,-1.8990752,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,CYTC5423-12
3564,-1.8515275,-5.576638,0.28611478,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA7630-13
3565,-1.7589183,-5.939046,0.8034562,4,Papio,#5BA053,Papio,Papio ursinus,GBMA5495-13
3566,-1.488403,-5.373562,0.5189013,4,Papio,#5BA053,Papio,Papio hamadryas,GBMA5492-13
3567,-1.548289,-5.3999295,0.6086095,4,Papio,#5BA053,Papio,Papio anubis,GBMA7636-13
3568,-1.6189668,-5.7576237,0.6822456,4,Papio,#5BA053,Papio,Papio anubis,GBMA5488-13
3569,-1.6992049,-5.5934134,0.8022921,4,Papio,#5BA053,Papio,Papio anubis,GBMA5489-13
3570,-0.4548985,-5.394352,0.4512197,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMA6583-13
3571,-0.66171616,-5.678942,-0.29526794,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA772-07
3572,-0.8991812,-5.0775814,0.5774534,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus lhoesti,GBMA6580-13
3573,-1.7491128,-5.497245,0.41192552,4,Papio,#5BA053,Papio,Papio anubis,GBMA2287-09
3574,-1.8127464,-5.50719,0.43907776,4,Papio,#5BA053,Papio,Papio anubis,GBMA2288-09
3575,-1.8802073,-5.647539,0.64657414,4,Papio,#5BA053,Papio,Papio anubis,GBMA2291-09
3576,-1.6463649,-6.2312145,0.5240636,9,Others,#BAB0AC,Lophocebus,Lophocebus albigena,GBMA17501-19
3577,-1.88848,-5.7599764,0.4108014,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA2281-09
3578,-1.7056246,-6.0839663,0.12531923,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMA17439-19
3579,-1.3453882,-5.8420835,-0.70355695,9,Others,#BAB0AC,Miopithecus,Miopithecus talapoin,GBMA17642-19
3580,-1.5874248,-6.070771,0.13574828,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMA0347-06
3581,-1.1789109,-5.5016756,0.6764819,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMA17451-19
3582,-1.0424788,-5.083968,0.6983577,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius,GBMA17445-19
3583,-1.9481201,-5.327702,-0.16150711,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMA17442-19
3584,-0.96136945,-4.4093013,-0.85274136,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA17721-19
3585,-1.4766119,-5.629977,-0.28317314,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMA17604-19
3586,-0.6614939,-5.081993,0.16502394,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA17467-19
3587,-1.7396264,-5.3444357,0.814848,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA2279-09
3588,-1.9437933,-5.575732,0.52459174,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA2282-09
3589,-1.9511808,-5.5071654,0.4199271,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA2280-09
3590,-1.6164546,-4.4366083,-1.7494155,9,Others,#BAB0AC,Colobus,Colobus angolensis,GBMA17716-19
3591,-0.72854567,-5.074937,-1.5567716,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMA4899-13
3592,-1.385455,-4.8108096,-2.09003,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17730-19
3593,-1.2376112,-5.004197,-1.8055433,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17069-17
3594,-1.5125751,-4.6082306,-0.036421042,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17504-19
3595,-1.7813736,-4.304586,0.15581973,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17623-19
3596,-1.7813736,-4.304586,0.15581973,2,Macaca,#F08E39,Macaca,Macaca nemestrina,CAB048-06
3597,-1.8451326,-4.631109,-0.36195752,2,Macaca,#F08E39,Macaca,Macaca nemestrina,CAB049-06
3598,-1.8451326,-4.63111,-0.36195758,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17624-19
3599,-1.7070765,-4.558232,-0.11504789,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17625-19
3600,-1.214494,-2.759746,0.6555068,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17622-19
3601,-1.5196629,-5.256533,0.06458707,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17611-19
3602,-1.6930124,-5.7146435,0.5481896,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA2243-09
3603,-1.6696265,-5.7885647,0.61983526,9,Others,#BAB0AC,Lophocebus,Lophocebus albigena,GBMA17502-19
3604,-1.8289797,-4.6784763,0.62386054,4,Papio,#5BA053,Papio,Papio anubis,GBMA17645-19
3605,-1.878943,-4.9404516,0.5639813,4,Papio,#5BA053,Papio,Papio anubis,GBMA17646-19
3606,-1.8501284,-5.6889944,0.673886,4,Papio,#5BA053,Papio,Papio ursinus,GBMA17713-19
3607,-1.7924559,-5.0071774,0.6179607,4,Papio,#5BA053,Papio,Papio anubis,GBMA2294-09
3608,-1.0064996,-4.778371,0.25415978,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA15156-17
3609,0.57102406,5.7021313,1.1536324,9,Others,#BAB0AC,Nycticebus,Nycticebus coucang,GBMA18064-19
3610,0.5422778,5.2033176,2.020471,9,Others,#BAB0AC,Galago,Galago moholi,GBMA17805-19
3611,0.34133258,5.4581203,2.167949,9,Others,#BAB0AC,Otolemur,Otolemur crassicaudatus,GBMA8836-15
3612,-0.42463842,5.90478,1.6712058,9,Others,#BAB0AC,Loris,Loris lydekkerianus,GBMA8891-15
3613,-0.42463842,5.90478,1.6712058,9,Others,#BAB0AC,Loris,Loris tardigradus,GBMA8892-15
3614,0.23705783,6.594719,1.9200252,9,Others,#BAB0AC,Propithecus,Propithecus verreauxi,GBMA8887-15
3615,0.9773555,6.22799,2.3215363,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMA8893-15
3616,0.9071288,7.3691535,1.7110219,9,Others,#BAB0AC,Eulemur,Eulemur macaco,ABRMM282-07
3617,0.7306153,7.3847313,1.9933404,9,Others,#BAB0AC,Eulemur,Eulemur rufus,GBMA8889-15
3618,0.6866422,7.669591,1.954226,9,Others,#BAB0AC,Eulemur,Eulemur fulvus,GBMA8699-15
3619,0.60471493,7.2922688,1.9712211,9,Others,#BAB0AC,Eulemur,Eulemur mongoz,GBMA18011-19
3620,-0.08892213,7.293272,2.0277762,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA8890-15
3621,-0.20697393,7.732724,1.8939615,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA18013-19
3622,-0.20697393,7.732724,1.8939615,9,Others,#BAB0AC,Lemur,Lemur catta,CAB027-06
3623,-0.2918186,7.527522,1.8575518,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA1939-09
3624,-0.2918186,7.527522,1.8575518,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA1925-09
3625,-0.15756339,7.0159335,2.6447604,9,Others,#BAB0AC,Lemur,Lemur catta,CAB028-06
3626,-0.2918186,7.527522,1.8575518,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA1919-09
3627,-0.15756339,7.0159335,2.6447604,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA18012-19
3628,0.16426635,7.930604,1.1518382,9,Others,#BAB0AC,Varecia,Varecia rubra,GBMA8118-15
3629,0.1750237,7.352231,1.2778242,9,Others,#BAB0AC,Varecia,Varecia variegata,GBMA0348-06
3630,0.9224877,6.7204943,1.5537808,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17774-19
3631,-1.3937511,-4.800597,-2.1456966,9,Others,#BAB0AC,Colobus,Colobus satanas,GBMIN41647-14
3632,-1.3937511,-4.800597,-2.1456966,9,Others,#BAB0AC,Colobus,Colobus satanas,GBMIN41646-14
3633,-1.358356,-4.682777,-2.1099045,9,Others,#BAB0AC,Colobus,Colobus polykomos,GBMA17720-19
3634,-1.6635714,-4.3525376,-1.8893186,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMA17717-19
3635,-1.4360164,-4.405035,-2.1474166,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMA17718-19
3636,-1.3623292,-4.372195,-2.1219985,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMA17719-19
3637,-0.8980633,-5.0454354,-2.0659218,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMA17725-19
3638,-1.1178799,-4.789688,-2.1780422,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17068-17
3639,-1.4418643,-5.005453,0.21626471,2,Macaca,#F08E39,Macaca,Macaca sylvanus,ABRMM292-07
3640,-1.4418643,-5.005453,0.21626471,2,Macaca,#F08E39,Macaca,Macaca sylvanus,ABRMM293-07
3641,-1.4515139,-5.352006,-0.06365983,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17505-19
3642,-1.4889748,-4.971781,-0.063874766,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA17636-19
3643,-1.5201366,-5.027919,-0.21287642,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17629-19
3644,-1.6158111,-4.9429216,-0.2411245,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17627-19
3645,-1.6841983,-5.019968,-0.29680437,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17626-19
3646,-1.6841983,-5.019968,-0.29680437,2,Macaca,#F08E39,Macaca,Macaca nemestrina,CAB062-06
3647,-1.3875021,-5.848712,0.028169291,2,Macaca,#F08E39,Macaca,Macaca mulatta,ACLB034-06
3648,-1.387502,-5.8487124,0.02816944,2,Macaca,#F08E39,Macaca,Macaca mulatta,RDATC003-05
3649,-1.387502,-5.8487124,0.02816944,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17615-19
3650,-1.3948784,-5.829336,0.06664677,2,Macaca,#F08E39,Macaca,Macaca mulatta,CAB026-06
3651,-1.7164397,-5.5270877,0.0031768256,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17610-19
3652,-1.5077536,-5.8399467,-0.028173579,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17613-19
3653,-1.5077536,-5.8399467,-0.028173579,2,Macaca,#F08E39,Macaca,Macaca mulatta,CAB033-06
3654,-1.3948784,-5.829336,0.06664677,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17614-19
3655,-1.6873126,-5.8448467,-0.1269388,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17612-19
3656,-1.4332242,-5.8060884,-0.19063614,2,Macaca,#F08E39,Macaca,Macaca fuscata,ABRMM229-07
3657,-1.6940879,-5.7506175,-0.2779519,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMA17603-19
3658,-1.4772481,-5.695956,-0.0622891,2,Macaca,#F08E39,Macaca,Macaca mulatta,RDATC002-05
3659,-1.9481201,-5.327702,-0.16150711,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMA2236-09
3660,-2.2224307,-5.151554,-0.26904044,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMA8677-15
3661,-2.2186928,-5.2108135,-0.23520811,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMA8676-15
3662,-2.2186928,-5.2108135,-0.23520811,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMA8675-15
3663,-1.8441243,-5.179696,-0.1542605,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA2237-09
3664,-1.9155252,-5.326277,-0.39101318,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA8697-15
